StartTime	2015/09/26 22:24:32
FinishTime	2015/09/26 22:25:53
ElapsedTime	81.000000
/home/daisuke/git/ReinforcementLearning/log/EV3LineTracer_20150926222408_10Setting_20150926222408.log
0	1.000000
1	0.937500	0.062500
3536	5	0	0.000000
3537	5	1	0.000000
3538	6	1	0.000000
3539	6	1	0.000000
3540	6	1	0.000000
3541	6	1	0.000000
3542	6	1	0.000000
3543	6	1	0.000000
3544	6	1	0.000000
3545	6	1	0.000000
3546	6	0	0.000000
3547	6	1	0.000000
3548	6	1	0.000000
3549	6	1	0.000000
3550	6	1	0.000000
3551	5	1	0.000000
3552	5	1	0.000000
3553	5	1	0.000000
3554	5	1	0.000000
3555	5	1	0.000000
3556	5	1	0.000000
3557	5	1	0.000000
3558	5	1	0.000000
3559	5	1	0.000000
3560	5	1	0.000000
3561	5	1	0.000000
3562	5	1	0.000000
3563	5	1	0.000000
3564	5	1	0.000000
3565	5	1	0.000000
3566	5	1	0.000000
3567	5	1	0.000000
3568	5	1	0.000000
3569	5	1	0.000000
3570	5	1	0.000000
3571	5	1	0.000000
3572	5	1	0.000000
3573	5	1	0.000000
3574	5	1	0.000000
3575	5	1	0.000000
3576	5	1	0.000000
3577	5	1	0.000000
3578	5	1	0.000000
3579	5	1	0.000000
3580	5	1	0.000000
3581	5	1	0.000000
3582	5	1	0.000000
3583	5	1	0.000000
3584	5	1	0.000000
3585	5	1	0.000000
3586	5	1	0.000000
3587	5	1	0.000000
3588	5	1	0.000000
3589	5	1	0.000000
3590	5	1	0.000000
3591	5	1	0.000000
3592	5	1	0.000000
3593	5	1	0.000000
3594	5	1	0.000000
3595	5	1	0.000000
3596	5	1	0.000000
3597	5	1	0.000000
3598	5	1	0.000000
3599	5	1	0.000000
3600	5	1	0.000000
3601	5	1	0.000000
3602	5	1	0.000000
3603	5	1	0.000000
3604	5	1	0.000000
3605	5	1	0.000000
3606	5	1	0.000000
3607	5	1	0.000000
3608	5	1	0.000000
3609	5	1	0.000000
3610	5	1	0.000000
3611	5	1	0.000000
3612	5	1	0.000000
3613	5	1	0.000000
3614	5	1	0.000000
3615	5	0	0.000000
3616	5	1	0.000000
3617	5	1	0.000000
3618	5	1	0.000000
3619	5	1	0.000000
3620	5	1	0.000000
3621	5	1	0.000000
3622	5	1	0.000000
3623	5	1	0.000000
3624	5	1	0.000000
3625	5	1	0.000000
3626	5	1	0.000000
3627	5	1	0.000000
3628	5	1	0.000000
3629	5	1	0.000000
3630	5	1	0.000000
3631	5	1	0.000000
3632	5	1	0.000000
3633	5	1	0.000000
3634	5	1	0.000000
3635	5	1	0.000000
3636	5	1	0.000000
3637	5	1	0.000000
3638	5	1	0.000000
3639	5	1	0.000000
3640	5	1	0.000000
3641	5	1	0.000000
3642	5	1	0.000000
3643	5	1	0.000000
3644	6	1	0.000000
3645	5	1	0.000000
3646	5	1	0.000000
3647	5	1	0.000000
3648	6	1	0.000000
3649	5	1	0.000000
3650	6	1	0.000000
3651	6	1	0.000000
3652	5	1	0.000000
3653	5	1	0.000000
3654	5	1	0.000000
3655	5	1	0.000000
3656	5	1	0.000000
3657	5	1	0.000000
3658	5	1	0.000000
3659	5	1	0.000000
3660	5	1	0.000000
3661	5	1	0.000000
3662	5	1	0.000000
3663	5	1	0.000000
3664	5	1	0.000000
3665	5	1	0.000000
3666	5	1	0.000000
3667	5	1	0.000000
3668	5	0	0.000000
3669	4	1	0.000000
3670	4	1	0.000000
3671	4	1	0.000000
3672	4	1	0.000000
3673	4	1	0.000000
3674	4	1	0.000000
3675	4	1	0.000000
3676	4	1	0.000000
3677	4	1	0.000000
3678	4	1	0.000000
3679	4	1	0.000000
3680	3	2	0.000000
3681	3	2	0.000000
3682	3	2	0.000000
3683	3	2	0.000000
3684	3	2	0.000000
3685	3	1	0.000000
3686	3	2	0.000000
3687	3	2	0.000000
3688	3	2	0.000000
3689	3	2	0.000000
3690	3	1	0.000000
3691	3	2	0.000000
3692	3	2	0.000000
3693	3	2	0.000000
3694	3	2	0.000000
3695	3	2	0.000000
3696	3	2	0.000000
3697	3	2	0.000000
3698	3	2	0.000000
3699	3	2	0.000000
3700	3	2	0.000000
3701	3	2	0.000000
3702	3	2	0.000000
3703	3	2	0.000000
3704	3	2	0.000000
3705	3	2	0.000000
3706	3	2	0.000000
3707	3	2	0.000000
3708	2	1	0.000000
3709	2	1	0.000000
3710	2	1	0.000000
3711	2	1	0.000000
3712	2	1	0.000000
3713	2	1	0.000000
3714	2	1	0.000000
3715	2	1	0.000000
3716	2	0	0.000000
3717	3	2	0.000000
3718	3	1	0.000000
3719	3	2	0.000000
3720	3	2	0.000000
3721	3	2	0.000000
3722	3	2	0.000000
3723	3	2	0.000000
3724	3	2	0.000000
3725	3	2	0.000000
3726	3	2	0.000000
3727	3	2	0.000000
3728	3	2	0.000000
3729	3	2	0.000000
3730	3	2	0.000000
3731	3	2	0.000000
3732	3	2	0.000000
3733	3	2	0.000000
3734	4	0	0.000000
3735	4	1	0.000000
3736	4	1	0.000000
3737	4	1	0.000000
3738	4	1	0.000000
3739	4	1	0.000000
3740	4	1	0.000000
3741	4	1	0.000000
3742	4	1	0.000000
3743	4	1	0.000000
3744	4	1	0.000000
3745	4	1	0.000000
3746	4	1	0.000000
3747	4	1	0.000000
3748	3	2	0.000000
3749	3	2	0.000000
3750	3	2	0.000000
3751	3	2	0.000000
3752	3	2	0.000000
3753	3	2	0.000000
3754	3	2	0.000000
3755	3	2	0.000000
3756	2	1	0.000000
3757	2	1	0.000000
3758	2	1	0.000000
3759	2	1	0.000000
3760	2	1	0.000000
3761	2	1	0.000000
3762	2	1	0.000000
3763	2	1	0.000000
3764	3	2	0.000000
3765	3	2	0.000000
3766	3	2	0.000000
3767	3	2	0.000000
3768	3	0	0.000000
3769	3	2	0.000000
3770	3	2	0.000000
3771	3	2	0.000000
3772	3	2	0.000000
3773	3	2	0.000000
3774	3	2	0.000000
3775	2	1	0.000000
3776	2	2	0.000000
3777	3	2	0.000000
3778	3	2	0.000000
3779	2	1	0.000000
3780	2	1	0.000000
3781	2	1	0.000000
3782	2	1	0.000000
3783	2	0	0.000000
3784	2	1	0.000000
3785	2	1	0.000000
3786	2	1	0.000000
3787	2	1	0.000000
3788	2	1	0.000000
3789	2	1	0.000000
3790	3	0	0.000000
3791	3	2	0.000000
3792	2	1	0.000000
3793	2	1	0.000000
3794	3	2	0.000000
3795	3	0	0.000000
3796	3	2	0.000000
3797	3	2	0.000000
3798	3	1	0.000000
3799	3	2	0.000000
3800	3	2	0.000000
3801	3	1	0.000000
3802	3	2	0.000000
3803	3	2	0.000000
3804	3	2	0.000000
3805	3	2	0.000000
3806	3	2	0.000000
3807	3	2	0.000000
3808	2	1	0.000000
3809	3	2	0.000000
3810	3	2	0.000000
3811	2	1	0.000000
3812	2	1	0.000000
3813	2	1	0.000000
3814	3	2	0.000000
3815	3	2	0.000000
3816	3	2	0.000000
3817	3	2	0.000000
3818	3	2	0.000000
3819	3	2	0.000000
3820	3	2	0.000000
3821	3	2	0.000000
3822	3	2	0.000000
3823	2	0	0.000000
3824	2	1	0.000000
3825	2	1	0.000000
3826	2	1	0.000000
3827	2	1	0.000000
3828	2	1	0.000000
3829	2	1	0.000000
3830	2	1	0.000000
3831	2	1	0.000000
3832	2	1	0.000000
3833	2	1	0.000000
3834	2	1	0.000000
3835	2	1	0.000000
3836	2	1	0.000000
3837	2	1	0.000000
3838	2	1	0.000000
3839	2	1	0.000000
3840	2	1	0.000000
3841	2	1	0.000000
3842	2	1	0.000000
3843	2	1	0.000000
3844	2	1	0.000000
3845	2	1	0.000000
3846	2	1	0.000000
3847	2	1	0.000000
3848	2	1	0.000000
3849	2	1	0.000000
3850	2	1	0.000000
3851	2	1	0.000000
3852	2	1	0.000000
3853	2	1	0.000000
3854	2	2	0.000000
3855	2	1	0.000000
3856	2	1	0.000000
3857	2	1	0.000000
3858	2	1	0.000000
3859	2	1	0.000000
3860	2	1	0.000000
3861	2	1	0.000000
3862	2	1	0.000000
3863	2	1	0.000000
3864	2	2	0.000000
3865	2	2	0.000000
3866	2	1	0.000000
3867	3	2	0.000000
3868	3	2	0.000000
3869	3	2	0.000000
3870	3	2	0.000000
3871	3	2	0.000000
3872	3	2	0.000000
3873	2	1	0.000000
3874	2	0	0.000000
3875	2	1	0.000000
3876	2	1	0.000000
3877	2	1	0.000000
3878	2	1	0.000000
3879	2	1	0.000000
3880	2	0	0.000000
3881	2	1	0.000000
3882	2	1	0.000000
3883	3	2	0.000000
3884	3	2	0.000000
3885	3	2	0.000000
3886	3	2	0.000000
3887	3	2	0.000000
3888	3	2	0.000000
3889	3	2	0.000000
3890	3	2	0.000000
3891	2	1	0.000000
3892	2	1	0.000000
3893	2	1	0.000000
3894	2	1	0.000000
3895	2	1	0.000000
3896	2	1	0.000000
3897	2	1	0.000000
3898	2	1	0.000000
3899	2	1	0.000000
3900	2	1	0.000000
3901	2	1	0.000000
3902	2	1	0.000000
3903	2	1	0.000000
3904	2	1	0.000000
3905	2	1	0.000000
3906	2	1	0.000000
3907	2	1	0.000000
3908	2	1	0.000000
3909	2	1	0.000000
3910	2	1	0.000000
3911	2	1	0.000000
3912	2	1	0.000000
3913	2	1	0.000000
3914	2	1	0.000000
3915	2	1	0.000000
3916	2	1	0.000000
3917	2	0	0.000000
3918	2	1	0.000000
3919	2	1	0.000000
3920	2	1	0.000000
3921	2	1	0.000000
3922	2	1	0.000000
3923	2	1	0.000000
3924	2	1	0.000000
3925	2	1	0.000000
3926	2	1	0.000000
3927	3	2	0.000000
3928	3	2	0.000000
3929	3	2	0.000000
3930	3	2	0.000000
3931	3	2	0.000000
3932	3	2	0.000000
3933	3	2	0.000000
3934	3	2	0.000000
3935	3	2	0.000000
3936	3	1	0.000000
3937	3	2	0.000000
3938	3	2	0.000000
3939	3	2	0.000000
3940	3	2	0.000000
3941	3	2	0.000000
3942	3	2	0.000000
3943	3	0	0.000000
3944	3	2	0.000000
3945	3	2	0.000000
3946	3	2	0.000000
3947	3	2	0.000000
3948	3	2	0.000000
3949	3	2	0.000000
3950	3	2	0.000000
3951	3	2	0.000000
3952	3	2	0.000000
3953	3	2	0.000000
3954	3	2	0.000000
3955	4	1	0.000000
3956	4	1	0.000000
3957	4	1	0.000000
3958	4	1	0.000000
3959	4	0	0.000000
3960	4	1	0.000000
3961	4	1	0.000000
3962	4	1	0.000000
3963	4	1	0.000000
3964	4	0	0.000000
3965	4	1	0.000000
3966	4	1	0.000000
3967	4	1	0.000000
3968	4	1	0.000000
3969	4	1	0.000000
3970	4	1	0.000000
3971	4	1	0.000000
3972	4	1	0.000000
3973	4	0	0.000000
3974	4	1	0.000000
3975	4	1	0.000000
3976	4	1	0.000000
3977	4	1	0.000000
3978	4	1	0.000000
3979	4	1	0.000000
3980	4	1	0.000000
3981	4	1	0.000000
3982	4	1	0.000000
3983	4	1	0.000000
3984	4	1	0.000000
3985	4	1	0.000000
3986	4	0	0.000000
3987	4	1	0.000000
3988	4	1	0.000000
3989	4	1	0.000000
3990	4	1	0.000000
3991	4	1	0.000000
3992	4	1	0.000000
3993	4	0	0.000000
3994	4	1	0.000000
3995	4	1	0.000000
3996	4	1	0.000000
3997	4	0	0.000000
3998	4	1	0.000000
3999	4	1	0.000000
4000	4	1	0.000000
4001	4	1	0.000000
4002	4	1	0.000000
4003	4	1	0.000000
4004	4	1	0.000000
4005	4	0	0.000000
4006	4	1	0.000000
4007	4	1	0.000000
4008	4	1	0.000000
4009	4	1	0.000000
4010	4	1	0.000000
4011	4	1	0.000000
4012	4	1	0.000000
4013	4	1	0.000000
4014	4	1	0.000000
4015	4	1	0.000000
4016	4	0	0.000000
4017	4	1	0.000000
4018	4	1	0.000000
4019	4	1	0.000000
4020	4	1	0.000000
4021	4	1	0.000000
4022	4	1	0.000000
4023	4	1	0.000000
4024	4	1	0.000000
4025	4	1	0.000000
4026	4	1	0.000000
4027	4	1	0.000000
4028	4	1	0.000000
4029	4	1	0.000000
4030	4	1	0.000000
4031	4	1	0.000000
4032	4	1	0.000000
4033	4	1	0.000000
4034	4	1	0.000000
4035	4	1	0.000000
4036	4	1	0.000000
4037	4	1	0.000000
4038	4	1	0.000000
4039	4	1	0.000000
4040	4	1	0.000000
4041	4	1	0.000000
4042	4	1	0.000000
4043	4	1	0.000000
4044	4	1	0.000000
4045	4	1	0.000000
4046	4	1	0.000000
4047	4	1	0.000000
4048	4	1	0.000000
4049	4	1	0.000000
4050	4	1	0.000000
4051	4	1	0.000000
4052	4	0	0.000000
4053	4	1	0.000000
4054	4	1	0.000000
4055	4	1	0.000000
4056	4	1	0.000000
4057	4	1	0.000000
4058	4	1	0.000000
4059	4	1	0.000000
4060	4	1	0.000000
4061	4	1	0.000000
4062	4	1	0.000000
4063	4	1	0.000000
4064	4	1	0.000000
4065	4	1	0.000000
4066	4	1	0.000000
4067	3	2	0.000000
4068	3	2	0.000000
4069	3	1	0.000000
4070	4	1	0.000000
4071	4	1	0.000000
4072	3	2	0.000000
4073	3	2	0.000000
4074	3	2	0.000000
4075	3	2	0.000000
4076	3	2	0.000000
4077	3	2	0.000000
4078	3	2	0.000000
4079	3	2	0.000000
4080	3	2	0.000000
4081	3	0	0.000000
4082	3	2	0.000000
4083	3	2	0.000000
4084	3	2	0.000000
4085	3	2	0.000000
4086	3	2	0.000000
4087	3	2	0.000000
4088	3	2	0.000000
4089	3	2	0.000000
4090	3	1	0.000000
4091	3	2	0.000000
4092	3	2	0.000000
4093	3	2	0.000000
4094	3	2	0.000000
4095	3	2	0.000000
4096	3	2	0.000000
4097	3	2	0.000000
4098	3	1	0.000000
4099	3	2	0.000000
4100	3	2	0.000000
4101	3	2	0.000000
4102	3	1	0.000000
4103	3	2	0.000000
4104	3	2	0.000000
4105	3	2	0.000000
4106	3	2	0.000000
4107	3	2	0.000000
4108	3	2	0.000000
4109	3	0	0.000000
4110	3	2	0.000000
4111	3	2	0.000000
4112	3	2	0.000000
4113	3	2	0.000000
4114	3	2	0.000000
4115	3	2	0.000000
4116	3	2	0.000000
4117	3	2	0.000000
4118	3	2	0.000000
4119	3	2	0.000000
4120	3	2	0.000000
4121	3	2	0.000000
4122	3	2	0.000000
4123	3	2	0.000000
4124	2	1	0.000000
4125	3	2	0.000000
4126	2	1	0.000000
4127	2	1	0.000000
4128	2	1	0.000000
4129	2	1	0.000000
4130	2	1	0.000000
4131	2	1	0.000000
4132	2	1	0.000000
4133	2	1	0.000000
4134	2	1	0.000000
4135	2	1	0.000000
4136	2	1	0.000000
4137	2	1	0.000000
4138	2	1	0.000000
4139	2	1	0.000000
4140	2	1	0.000000
4141	2	0	0.000000
4142	2	1	0.000000
4143	2	1	0.000000
4144	2	1	0.000000
4145	3	2	0.000000
4146	3	2	0.000000
4147	3	2	0.000000
4148	3	2	0.000000
4149	3	2	0.000000
4150	3	2	0.000000
4151	3	2	0.000000
4152	3	2	0.000000
4153	3	2	0.000000
4154	3	2	0.000000
4155	3	2	0.000000
4156	3	2	0.000000
4157	3	2	0.000000
4158	3	2	0.000000
4159	3	2	0.000000
4160	3	2	0.000000
4161	3	0	0.000000
4162	3	2	0.000000
4163	2	1	0.000000
4164	2	1	0.000000
4165	2	1	0.000000
4166	2	2	0.000000
4167	2	1	0.000000
4168	2	1	0.000000
4169	2	1	0.000000
4170	2	1	0.000000
4171	2	1	0.000000
4172	2	1	0.000000
4173	2	1	0.000000
4174	2	1	0.000000
4175	2	1	0.000000
4176	2	1	0.000000
4177	2	1	0.000000
4178	2	1	0.000000
4179	2	1	0.000000
4180	2	1	0.000000
4181	2	1	0.000000
4182	2	1	0.000000
4183	2	1	0.000000
4184	3	2	0.000000
4185	3	2	0.000000
4186	3	2	0.000000
4187	3	2	0.000000
4188	3	2	0.000000
4189	3	2	0.000000
4190	3	2	0.000000
4191	3	2	0.000000
4192	3	0	0.000000
4193	3	2	0.000000
4194	2	1	0.000000
4195	2	1	0.000000
4196	2	2	0.000000
4197	2	1	0.000000
4198	2	1	0.000000
4199	2	1	0.000000
4200	2	1	0.000000
4201	2	1	0.000000
4202	2	1	0.000000
4203	3	2	0.000000
4204	3	2	0.000000
4205	3	2	0.000000
4206	3	2	0.000000
4207	3	2	0.000000
4208	3	2	0.000000
4209	2	1	0.000000
4210	2	1	0.000000
4211	2	1	0.000000
4212	2	1	0.000000
4213	2	1	0.000000
4214	2	1	0.000000
4215	2	1	0.000000
4216	2	1	0.000000
4217	2	1	0.000000
4218	2	1	0.000000
4219	2	1	0.000000
4220	2	1	0.000000
4221	2	1	0.000000
4222	2	1	0.000000
4223	2	1	0.000000
4224	2	1	0.000000
4225	2	1	0.000000
4226	2	1	0.000000
4227	2	1	0.000000
4228	2	1	0.000000
4229	2	1	0.000000
4230	2	1	0.000000
4231	2	1	0.000000
4232	2	1	0.000000
4233	2	1	0.000000
4234	2	1	0.000000
4235	2	1	0.000000
4236	2	1	0.000000
4237	2	1	0.000000
4238	2	2	0.000000
4239	2	1	0.000000
4240	2	1	0.000000
4241	3	2	0.000000
4242	2	1	0.000000
4243	3	2	0.000000
4244	2	0	0.000000
4245	2	1	0.000000
4246	2	1	0.000000
4247	2	1	0.000000
4248	2	1	0.000000
4249	2	1	0.000000
4250	2	1	0.000000
4251	2	1	0.000000
4252	2	1	0.000000
4253	2	1	0.000000
4254	2	1	0.000000
4255	2	1	0.000000
4256	3	2	0.000000
4257	3	2	0.000000
4258	3	2	0.000000
4259	3	2	0.000000
4260	3	2	0.000000
4261	3	2	0.000000
4262	3	2	0.000000
4263	3	2	0.000000
4264	3	2	0.000000
4265	2	1	0.000000
4266	2	1	0.000000
4267	2	1	0.000000
4268	2	1	0.000000
4269	2	1	0.000000
4270	2	1	0.000000
4271	2	1	0.000000
4272	2	1	0.000000
4273	2	1	0.000000
4274	2	1	0.000000
4275	2	1	0.000000
4276	2	1	0.000000
4277	2	1	0.000000
4278	2	1	0.000000
4279	2	1	0.000000
4280	2	1	0.000000
4281	2	1	0.000000
4282	2	1	0.000000
4283	2	1	0.000000
4284	2	1	0.000000
4285	2	1	0.000000
4286	2	1	0.000000
4287	2	1	0.000000
4288	2	1	0.000000
4289	2	1	0.000000
4290	2	1	0.000000
4291	2	1	0.000000
4292	2	1	0.000000
4293	2	1	0.000000
4294	2	2	0.000000
4295	2	1	0.000000
4296	2	1	0.000000
4297	2	1	0.000000
4298	2	1	0.000000
4299	2	1	0.000000
4300	2	1	0.000000
4301	2	1	0.000000
4302	2	1	0.000000
4303	2	1	0.000000
4304	2	1	0.000000
4305	2	1	0.000000
4306	2	1	0.000000
4307	2	1	0.000000
4308	2	1	0.000000
4309	2	1	0.000000
4310	2	1	0.000000
4311	2	1	0.000000
4312	2	1	0.000000
4313	2	1	0.000000
4314	2	1	0.000000
4315	2	1	0.000000
4316	2	1	0.000000
4317	2	1	0.000000
4318	2	1	0.000000
4319	2	1	0.000000
4320	2	1	0.000000
4321	2	1	0.000000
4322	2	1	0.000000
4323	2	1	0.000000
4324	2	1	0.000000
4325	2	1	0.000000
4326	2	1	0.000000
4327	2	1	0.000000
4328	2	1	0.000000
4329	2	1	0.000000
4330	2	1	0.000000
4331	2	1	0.000000
4332	2	1	0.000000
4333	2	1	0.000000
4334	2	1	0.000000
4335	2	1	0.000000
4336	2	1	0.000000
4337	2	1	0.000000
4338	2	1	0.000000
4339	2	1	0.000000
4340	2	1	0.000000
4341	2	1	0.000000
4342	2	1	0.000000
4343	2	1	0.000000
4344	2	1	0.000000
4345	2	1	0.000000
4346	2	1	0.000000
4347	2	1	0.000000
4348	2	1	0.000000
4349	2	1	0.000000
4350	2	1	0.000000
4351	2	1	0.000000
4352	2	1	0.000000
4353	2	1	0.000000
4354	2	1	0.000000
4355	2	1	0.000000
4356	2	0	0.000000
4357	2	1	0.000000
4358	2	1	0.000000
4359	2	1	0.000000
4360	2	1	0.000000
4361	2	1	0.000000
4362	3	0	0.000000
4363	3	2	0.000000
4364	3	2	0.000000
4365	3	2	0.000000
4366	3	0	0.000000
4367	3	2	0.000000
4368	3	2	0.000000
4369	3	2	0.000000
4370	3	2	0.000000
4371	3	2	0.000000
4372	3	2	0.000000
4373	2	1	0.000000
4374	2	1	0.000000
4375	2	1	0.000000
4376	2	1	0.000000
4377	2	2	0.000000
4378	2	1	0.000000
4379	2	1	0.000000
4380	2	1	0.000000
4381	2	0	0.000000
4382	2	1	0.000000
4383	2	1	0.000000
4384	2	1	0.000000
4385	2	2	0.000000
4386	2	1	0.000000
4387	2	1	0.000000
4388	2	0	0.000000
4389	2	1	0.000000
4390	2	1	0.000000
4391	2	1	0.000000
4392	2	1	0.000000
4393	2	1	0.000000
4394	2	1	0.000000
4395	2	1	0.000000
4396	2	1	0.000000
4397	2	0	0.000000
4398	2	1	0.000000
4399	2	1	0.000000
4400	2	1	0.000000
4401	2	1	0.000000
4402	2	1	0.000000
4403	2	1	0.000000
4404	2	2	0.000000
4405	2	1	0.000000
4406	2	1	0.000000
4407	2	1	0.000000
4408	2	1	0.000000
4409	2	1	0.000000
4410	2	1	0.000000
4411	2	1	0.000000
4412	2	0	0.000000
4413	2	1	0.000000
4414	2	1	0.000000
4415	2	1	0.000000
4416	2	1	0.000000
4417	2	1	0.000000
4418	2	1	0.000000
4419	2	1	0.000000
4420	2	1	0.000000
4421	2	1	0.000000
4422	2	1	0.000000
4423	2	1	0.000000
4424	2	1	0.000000
4425	2	1	0.000000
4426	2	1	0.000000
4427	2	1	0.000000
4428	2	1	0.000000
4429	2	1	0.000000
4430	2	1	0.000000
4431	2	1	0.000000
4432	2	1	0.000000
4433	2	1	0.000000
4434	2	1	0.000000
4435	2	1	0.000000
4436	2	1	0.000000
4437	2	1	0.000000
4438	2	1	0.000000
4439	2	1	0.000000
4440	2	1	0.000000
4441	2	2	0.000000
4442	2	0	0.000000
4443	2	1	0.000000
4444	2	1	0.000000
4445	2	1	0.000000
4446	2	1	0.000000
4447	2	1	0.000000
4448	2	1	0.000000
4449	2	1	0.000000
4450	2	1	0.000000
4451	2	1	0.000000
4452	2	1	0.000000
4453	2	1	0.000000
4454	2	1	0.000000
4455	2	0	0.000000
4456	2	1	0.000000
4457	2	1	0.000000
4458	2	1	0.000000
4459	2	1	0.000000
4460	2	1	0.000000
4461	3	2	0.000000
4462	3	2	0.000000
4463	3	2	0.000000
4464	3	2	0.000000
4465	3	2	0.000000
4466	3	2	0.000000
4467	3	2	0.000000
4468	3	2	0.000000
4469	2	1	0.000000
4470	2	1	0.000000
4471	2	1	0.000000
4472	2	1	0.000000
4473	2	1	0.000000
4474	2	1	0.000000
4475	2	1	0.000000
4476	2	1	0.000000
4477	2	1	0.000000
4478	2	1	0.000000
4479	2	1	0.000000
4480	2	1	0.000000
4481	2	1	0.000000
4482	2	1	0.000000
4483	2	1	0.000000
4484	2	1	0.000000
4485	2	1	0.000000
4486	2	1	0.000000
4487	2	1	0.000000
4488	2	1	0.000000
4489	2	1	0.000000
4490	2	1	0.000000
4491	2	1	0.000000
4492	2	1	0.000000
4493	2	1	0.000000
4494	2	1	0.000000
4495	2	1	0.000000
4496	2	1	0.000000
4497	2	1	0.000000
4498	2	1	0.000000
4499	2	1	0.000000
4500	2	1	0.000000
4501	2	1	0.000000
4502	2	1	0.000000
4503	2	1	0.000000
4504	2	1	0.000000
4505	2	1	0.000000
4506	2	1	0.000000
4507	2	1	0.000000
4508	2	1	0.000000
4509	2	1	0.000000
4510	2	1	0.000000
4511	2	1	0.000000
4512	2	1	0.000000
4513	2	1	0.000000
4514	1	1	0.000000
4515	2	1	0.000000
4516	1	0	0.000000
4517	1	0	0.000000
4518	2	1	0.000000
4519	1	0	0.000000
4520	1	0	0.000000
4521	2	0	0.000000
4522	2	1	0.000000
4523	2	1	0.000000
4524	2	1	0.000000
4525	2	1	0.000000
4526	2	1	0.000000
4527	2	1	0.000000
4528	2	1	0.000000
4529	2	1	0.000000
4530	2	1	0.000000
4531	2	1	0.000000
4532	2	1	0.000000
4533	2	1	0.000000
4534	2	1	0.000000
4535	2	1	0.000000
4536	2	1	0.000000
4537	2	1	0.000000
4538	2	1	0.000000
4539	2	1	0.000000
4540	2	1	0.000000
4541	2	1	0.000000
4542	2	1	0.000000
4543	2	1	0.000000
4544	2	1	0.000000
4545	2	1	0.000000
4546	2	2	0.000000
4547	2	1	0.000000
4548	2	1	0.000000
4549	2	1	0.000000
4550	2	1	0.000000
4551	2	1	0.000000
4552	2	1	0.000000
4553	2	2	0.000000
4554	2	2	0.000000
4555	2	2	0.000000
4556	2	1	0.000000
4557	2	1	0.000000
4558	2	1	0.000000
4559	2	1	0.000000
4560	2	1	0.000000
4561	2	1	0.000000
4562	2	1	0.000000
4563	2	1	0.000000
4564	2	1	0.000000
4565	2	1	0.000000
4566	2	1	0.000000
4567	2	1	0.000000
4568	2	1	0.000000
4569	2	1	0.000000
4570	2	0	0.000000
4571	2	1	0.000000
4572	2	1	0.000000
4573	2	1	0.000000
4574	2	1	0.000000
4575	2	1	0.000000
4576	2	1	0.000000
4577	2	1	0.000000
4578	2	1	0.000000
4579	2	1	0.000000
4580	2	1	0.000000
4581	2	1	0.000000
4582	2	1	0.000000
4583	2	1	0.000000
4584	2	1	0.000000
4585	2	1	0.000000
4586	2	0	0.000000
4587	2	1	0.000000
4588	2	1	0.000000
4589	2	1	0.000000
4590	2	1	0.000000
4591	2	1	0.000000
4592	2	1	0.000000
4593	2	1	0.000000
4594	2	1	0.000000
4595	2	1	0.000000
4596	2	1	0.000000
4597	2	1	0.000000
4598	2	1	0.000000
4599	2	1	0.000000
4600	2	1	0.000000
4601	2	1	0.000000
4602	2	1	0.000000
4603	2	1	0.000000
4604	2	1	0.000000
4605	2	1	0.000000
4606	2	1	0.000000
4607	2	1	0.000000
4608	2	1	0.000000
4609	2	2	0.000000
4610	2	1	0.000000
4611	2	1	0.000000
4612	2	1	0.000000
4613	2	1	0.000000
4614	2	1	0.000000
4615	2	1	0.000000
4616	2	1	0.000000
4617	2	1	0.000000
4618	2	1	0.000000
4619	2	1	0.000000
4620	2	1	0.000000
4621	2	1	0.000000
4622	2	1	0.000000
4623	2	1	0.000000
4624	2	1	0.000000
4625	2	1	0.000000
4626	2	1	0.000000
4627	2	1	0.000000
4628	2	0	0.000000
4629	2	1	0.000000
4630	2	1	0.000000
4631	2	1	0.000000
4632	2	1	0.000000
4633	2	1	0.000000
4634	2	1	0.000000
4635	2	1	0.000000
4636	2	1	0.000000
4637	2	2	0.000000
4638	2	0	0.000000
4639	2	1	0.000000
4640	2	1	0.000000
4641	2	1	0.000000
4642	2	0	0.000000
4643	2	1	0.000000
4644	2	2	0.000000
4645	2	1	0.000000
4646	2	1	0.000000
4647	2	0	0.000000
4648	2	1	0.000000
4649	2	1	0.000000
4650	2	1	0.000000
4651	2	1	0.000000
4652	2	1	0.000000
4653	2	1	0.000000
4654	2	1	0.000000
4655	2	1	0.000000
4656	2	1	0.000000
4657	2	1	0.000000
4658	2	1	0.000000
4659	2	1	0.000000
4660	2	1	0.000000
4661	2	1	0.000000
4662	2	1	0.000000
4663	2	1	0.000000
4664	3	2	0.000000
4665	3	2	0.000000
4666	2	1	0.000000
4667	2	0	0.000000
4668	2	1	0.000000
4669	2	1	0.000000
4670	2	1	0.000000
4671	2	1	0.000000
4672	2	1	0.000000
4673	2	1	0.000000
4674	2	1	0.000000
4675	2	1	0.000000
4676	2	1	0.000000
4677	2	1	0.000000
4678	2	1	0.000000
4679	2	1	0.000000
4680	2	1	0.000000
4681	2	1	0.000000
4682	2	1	0.000000
4683	2	1	0.000000
4684	2	1	0.000000
4685	2	1	0.000000
4686	2	1	0.000000
4687	2	1	0.000000
4688	2	1	0.000000
4689	2	1	0.000000
4690	2	1	0.000000
4691	2	1	0.000000
